<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EIB,20140122,12.9139,13.3994,12.8168,13.3994,3130600
EIB,20140123,13.3994,13.4965,13.1081,13.3023,761880
EIB,20140124,13.3023,13.3023,13.0110,13.1081,1430400
EIB,20140127,13.0110,13.1081,12.8168,12.9139,841150
EIB,20140206,13.0110,13.0110,12.7197,12.8168,617440
EIB,20140207,12.8168,13.1081,12.8168,12.9139,549680
EIB,20140210,12.9139,13.0110,12.8168,13.0110,412730
EIB,20140211,13.0110,13.0110,12.8168,12.8168,955760
EIB,20140212,12.9139,13.0110,12.8168,13.0110,438340
EIB,20140213,13.0110,13.2052,13.0110,13.1081,947390
EIB,20140214,13.2052,13.3994,13.1081,13.1081,1315490
EIB,20140217,12.7197,12.9139,12.6226,12.9139,1937520
EIB,20140218,12.8168,12.9139,12.6226,12.8168,1526380
EIB,20140219,12.8168,12.9139,12.7197,12.8168,1224570
EIB,20140220,12.8168,13.2052,12.7197,12.9139,1956580
EIB,20140221,12.9139,12.9139,12.7197,12.8168,828080
EIB,20140224,12.9139,12.9139,12.8168,12.9139,639400
EIB,20140225,12.9139,13.0110,12.8168,12.9139,483030
EIB,20140226,13.0110,13.2052,12.9139,13.1081,1114470
EIB,20140227,13.1081,13.9820,13.1081,13.5936,4433960
EIB,20140228,13.5936,13.6907,13.3023,13.4965,1023060
EIB,20140303,13.3994,13.4965,13.1081,13.1081,1083280
EIB,20140304,13.1081,13.1081,12.8168,13.0110,1880390
EIB,20140305,13.0110,13.2052,13.0110,13.2052,987940
EIB,20140306,13.2052,13.2052,13.1081,13.1081,762920
EIB,20140307,13.2052,13.4965,13.1081,13.4965,1955440
EIB,20140310,13.4965,13.4965,13.3023,13.4965,857030
EIB,20140311,13.4965,13.4965,13.3023,13.3994,1247690
EIB,20140312,13.3994,13.4965,13.3023,13.3023,1412990
EIB,20140313,13.3023,13.3994,13.2052,13.3994,654770
EIB,20140314,13.3994,13.4965,13.3023,13.3023,719610
EIB,20140317,13.4965,13.4965,13.3994,13.4965,1492660
EIB,20140318,13.4965,13.5936,13.3994,13.3994,1228940
EIB,20140319,13.5936,13.8849,13.4965,13.6906,2445510
EIB,20140320,13.8848,13.9819,13.5935,13.6906,1227880
EIB,20140321,13.7877,14.1761,13.7877,13.9819,1830620
EIB,20140324,14.1761,14.4674,14.0790,14.4674,2661410
EIB,20140325,14.4674,15.4384,14.2732,14.8558,4427420
EIB,20140326,14.7587,14.9529,14.0790,14.2732,1902690
EIB,20140327,14.1761,14.2732,13.7877,14.2732,1418090
EIB,20140328,14.3703,14.4674,14.1761,14.4674,1242530
EIB,20140331,14.5645,14.5645,14.0790,14.0790,436120
EIB,20140401,14.0790,14.1761,13.6906,13.6906,1594610
EIB,20140402,13.6906,13.8848,13.4964,13.5936,1162200
EIB,20140403,13.6907,13.7878,13.4965,13.6906,544400
EIB,20140404,13.6906,13.7877,13.5935,13.6906,402260
EIB,20140407,13.6906,13.8848,13.5935,13.6906,645040
EIB,20140408,13.6906,13.7877,13.5935,13.5936,736390
EIB,20140410,13.5936,13.6907,13.4965,13.5936,423430
EIB,20140411,13.5936,13.6907,13.4965,13.6906,711980
EIB,20140414,13.7877,13.7877,13.4964,13.4965,329010
EIB,20140415,13.3994,13.4965,13.2052,13.2052,813640
EIB,20140416,13.0110,13.2052,12.9139,13.0110,1916880
EIB,20140417,13.0110,13.3023,13.0110,13.3023,599130
EIB,20140418,13.2052,13.2052,13.0110,13.1081,1071260
EIB,20140421,13.0110,13.1081,12.9139,13.0110,362460
EIB,20140422,13.0110,13.1081,12.8168,13.0110,812480
EIB,20140423,12.9139,13.1081,12.9139,12.9139,491230
EIB,20140424,12.9139,13.0110,12.8168,12.9139,177280
EIB,20140425,12.8168,13.0110,12.8168,13.0110,343450
EIB,20140428,13.0110,13.0110,12.8168,12.8168,269720
EIB,20140429,12.9139,13.0110,12.7197,12.8168,424940
EIB,20140505,12.7197,12.8168,12.5255,12.5255,888130
EIB,20140506,12.4284,12.4284,12.1371,12.1371,670270
EIB,20140507,12.5255,12.5255,12.2342,12.4284,199780
EIB,20140508,12.4284,12.4284,11.7487,12.2342,2299850
EIB,20140509,12.0400,12.6226,12.0400,12.6226,398380
EIB,20140512,12.2342,12.2342,11.9429,12.1371,879580
EIB,20140513,12.1371,12.5255,11.8458,12.5255,748140
EIB,20140514,12.1371,12.6226,12.1371,12.6226,460320
EIB,20140515,12.6226,12.7197,11.8458,12.4284,726490
EIB,20140516,12.2342,12.5255,12.2342,12.4284,116820
EIB,20140519,12.4284,12.6226,12.4284,12.5255,284010
EIB,20140520,12.4284,12.6226,12.4284,12.6226,212080
EIB,20140521,12.6226,12.7197,12.5255,12.6226,474940
EIB,20140522,12.5255,12.6226,12.5255,12.6226,350280
EIB,20140523,12.5255,12.6226,12.4284,12.4284,151260
EIB,20140526,12.4284,12.5255,12.4284,12.5255,137900
EIB,20140527,12.5255,12.6226,12.4284,12.6226,1020900
EIB,20140528,12.7197,13.1081,12.7197,12.9139,1269990
EIB,20140529,13.1081,13.1081,12.9139,12.9139,677040
EIB,20140530,12.8168,13.0110,12.8168,12.8168,679900
EIB,20140602,12.8168,12.9139,12.8168,12.9139,180590
EIB,20140603,12.7197,12.9139,12.7197,12.9139,270370
EIB,20140604,12.9139,12.9139,12.8168,12.8168,980810
EIB,20140605,12.6226,12.9139,12.6226,12.8168,147560
EIB,20140606,12.7197,12.9139,12.7197,12.9139,77900
EIB,20140609,13.0110,13.0110,12.9139,12.9139,920490
EIB,20140610,12.9139,13.2052,12.9139,13.2052,1106540
EIB,20140611,13.2052,13.3994,13.1081,13.3994,910330
EIB,20140612,13.8000,13.8000,13.3000,13.6000,697690
EIB,20140613,13.5000,13.7000,13.5000,13.7000,304830
EIB,20140616,13.6000,13.6000,13.5000,13.5000,111850
EIB,20140617,13.3000,13.5000,13.3000,13.4000,187070
EIB,20140618,13.4000,13.6000,13.4000,13.5000,231030
EIB,20140619,13.2000,13.5000,13.2000,13.4000,442600
EIB,20140620,13.4000,13.5000,13.4000,13.4000,313740
EIB,20140623,13.4000,13.4000,13.3000,13.3000,264270
EIB,20140624,13.3000,13.4000,13.3000,13.4000,202260
EIB,20140625,13.4000,13.5000,13.3000,13.4000,596690
EIB,20140626,13.3000,13.4000,13.3000,13.4000,372420
EIB,20140627,13.4000,13.4000,13.2000,13.2000,353290
EIB,20140630,13.2000,13.3000,13.1000,13.2000,255580
EIB,20140701,13.2000,13.3000,13.2000,13.2000,587870
EIB,20140702,13.3000,13.3000,13.1000,13.1000,189950
EIB,20140703,13.0000,13.2000,13.0000,13.2000,533240
EIB,20140704,13.3000,13.3000,13.2000,13.3000,407990
EIB,20140707,13.2000,13.3000,13.1000,13.3000,597570
EIB,20140708,13.2000,13.3000,13.1000,13.2000,536390
EIB,20140709,13.2000,13.2000,13.1000,13.2000,19760
EIB,20140710,13.2000,13.2000,13.0000,13.1000,806980
EIB,20140711,13.1000,13.1000,13.0000,13.1000,370440
EIB,20140714,13.0000,13.1000,13.0000,13.0000,576850
EIB,20140715,13.0000,13.1000,12.9000,12.9000,139040
EIB,20140716,13.0000,13.1000,12.9000,12.9000,565640
EIB,20140717,12.9000,13.0000,12.9000,13.0000,292990
EIB,20140718,13.0000,13.2000,12.9000,13.0000,354250
EIB,20140721,13.0000,13.0000,12.9000,12.9000,517860
EIB,20140722,12.9000,12.9000,12.8000,12.9000,274020
EIB,20140723,12.9000,13.0000,12.9000,12.9000,166620
EIB,20140724,12.9000,13.0000,12.8000,12.9000,182770
EIB,20140725,12.9000,13.0000,12.8000,12.9000,348580
EIB,20140728,13.0000,13.0000,12.6000,12.6000,253090
EIB,20140729,12.6000,12.8000,12.6000,12.8000,183620
EIB,20140730,12.6000,12.8000,12.6000,12.7000,124050
EIB,20140731,12.6000,12.8000,12.6000,12.7000,278090
EIB,20140801,12.7000,12.8000,12.6000,12.8000,281530
EIB,20140804,12.6000,12.8000,12.6000,12.7000,215510
EIB,20140805,12.7000,12.8000,12.6000,12.8000,238770
EIB,20140806,12.7000,12.8000,12.6000,12.7000,56200
EIB,20140807,12.7000,12.8000,12.6000,12.7000,126860
EIB,20140808,12.7000,12.8000,12.7000,12.7000,288280
EIB,20140811,12.7000,12.8000,12.7000,12.7000,115390
EIB,20140812,12.7000,12.8000,12.7000,12.7000,167760
EIB,20140813,12.7000,12.9000,12.7000,12.9000,288300
EIB,20140814,12.9000,13.0000,12.9000,13.0000,372700
EIB,20140815,12.9000,12.9000,12.7000,12.8000,77640
EIB,20140818,12.8000,12.9000,12.8000,12.8000,227320
EIB,20140819,12.7000,12.9000,12.7000,12.7000,334880
EIB,20140820,12.7000,12.8000,12.7000,12.7000,128050
EIB,20140821,12.7000,12.8000,12.6000,12.6000,282320
EIB,20140822,12.6000,12.7000,12.6000,12.6000,348230
EIB,20140825,12.7000,12.7000,12.6000,12.7000,303870
EIB,20140826,12.7000,12.7000,12.6000,12.6000,52440
EIB,20140827,12.6000,12.7000,12.6000,12.6000,375860
EIB,20140828,12.7000,12.7000,12.5000,12.5000,450820
EIB,20140829,12.6000,12.8000,12.5000,12.8000,478320
EIB,20140903,12.8000,12.9000,12.7000,12.7000,290660
EIB,20140904,12.8000,12.8000,12.6000,12.8000,51920
EIB,20140905,12.7000,12.8000,12.6000,12.6000,341660
EIB,20140908,12.6000,12.7000,12.6000,12.6000,73180
EIB,20140909,12.6000,12.6000,12.4000,12.5000,468740
EIB,20140910,12.4000,12.6000,12.4000,12.5000,165120
EIB,20140911,12.6000,12.6000,12.5000,12.5000,138830
EIB,20140912,12.5000,12.6000,12.4000,12.6000,143660
EIB,20140915,12.6000,12.6000,12.5000,12.6000,87670
EIB,20140916,12.5000,12.6000,12.4000,12.6000,101390
EIB,20140917,12.6000,12.6000,12.4000,12.4000,264640
EIB,20140918,12.4000,12.5000,12.3000,12.3000,112570
EIB,20140919,12.4000,12.4000,12.3000,12.3000,198970
EIB,20140922,12.3000,12.4000,12.2000,12.2000,66210
EIB,20140923,12.3000,12.3000,12.2000,12.2000,90610
EIB,20140924,12.3000,12.3000,12.2000,12.3000,181570
EIB,20140925,12.3000,12.3000,12.1000,12.3000,367930
EIB,20140926,12.3000,12.4000,12.2000,12.3000,124270
EIB,20140929,12.2000,12.3000,12.1000,12.1000,168100
EIB,20140930,12.1000,12.2000,12.0000,12.1000,145960
EIB,20141001,12.2000,12.2000,12.1000,12.2000,324860
EIB,20141002,12.1000,12.3000,12.1000,12.3000,318550
EIB,20141003,12.3000,12.3000,12.1000,12.3000,162600
EIB,20141006,12.2000,12.3000,12.1000,12.3000,304970
EIB,20141007,12.2000,12.3000,12.1000,12.2000,158430
EIB,20141008,12.1000,12.3000,12.1000,12.2000,190970
EIB,20141009,12.2000,12.3000,12.2000,12.3000,92290
EIB,20141010,12.2000,12.3000,12.1000,12.2000,114650
EIB,20141013,12.1000,12.2000,12.1000,12.1000,95530
EIB,20141014,12.1000,12.2000,12.0000,12.0000,122540
EIB,20141015,12.0000,12.3000,11.9000,12.3000,480860
EIB,20141016,12.3000,12.3000,12.0000,12.1000,203090
EIB,20141017,12.1000,12.1000,11.9000,11.9000,166490
EIB,20141020,11.9000,12.1000,11.9000,12.1000,40100
EIB,20141021,11.9000,12.0000,11.9000,11.9000,87710
EIB,20141022,12.0000,12.0000,11.9000,12.0000,24750
EIB,20141023,11.9000,11.9000,11.7000,11.9000,97050
EIB,20141024,11.8000,11.9000,11.7000,11.8000,76290
EIB,20141027,11.7000,11.9000,11.6000,11.7000,42490
EIB,20141028,11.8000,11.8000,11.6000,11.6000,71750
EIB,20141029,11.6000,11.8000,11.6000,11.7000,124440
EIB,20141030,11.8000,11.8000,11.5000,11.8000,199990
EIB,20141031,11.9000,12.0000,11.8000,12.0000,320340
EIB,20141103,12.0000,12.2000,11.9000,12.1000,612930
EIB,20141104,12.0000,12.1000,12.0000,12.1000,232110
EIB,20141105,12.1000,12.1000,12.0000,12.0000,193300
EIB,20141106,12.0000,12.1000,11.9000,12.0000,114400
EIB,20141107,12.0000,12.0000,11.8000,11.9000,189820
EIB,20141110,11.9000,11.9000,11.6000,11.7000,349330
EIB,20141111,11.7000,11.8000,11.6000,11.7000,179540
EIB,20141112,11.7000,11.8000,11.6000,11.7000,211550
EIB,20141113,11.7000,11.8000,11.6000,11.7000,163950
EIB,20141114,11.7000,11.7000,11.5000,11.7000,523940
EIB,20141117,11.7000,11.8000,11.6000,11.7000,442990
EIB,20141118,11.6000,11.7000,11.4000,11.5000,678840
EIB,20141119,11.5000,11.6000,11.5000,11.6000,329170
EIB,20141120,11.6000,11.6000,11.5000,11.5000,125920
EIB,20141121,11.5000,11.5000,11.3000,11.3000,702800
EIB,20141124,11.3000,11.4000,11.1000,11.3000,349320
EIB,20141125,11.1000,11.4000,11.1000,11.2000,207440
EIB,20141126,11.2000,11.3000,11.1000,11.2000,241640
EIB,20141127,11.1000,11.2000,11.0000,11.2000,254740
EIB,20141128,11.1000,11.2000,11.1000,11.2000,376010
EIB,20141201,11.2000,11.8000,11.2000,11.7000,1078520
EIB,20141202,11.5000,11.9000,11.5000,11.8000,779600
EIB,20141203,11.9000,12.6000,11.9000,12.6000,2696530
EIB,20141204,12.6000,13.4000,12.6000,13.4000,3015210
EIB,20141205,13.4000,13.4000,12.8000,13.1000,834070
EIB,20141208,12.6000,12.9000,12.4000,12.6000,419920
EIB,20141209,12.3000,12.4000,11.8000,11.8000,909860
EIB,20141210,11.7000,12.2000,11.5000,12.0000,285040
EIB,20141211,12.0000,12.2000,11.8000,11.9000,139540
EIB,20141212,11.9000,12.0000,11.9000,12.0000,146750
EIB,20141215,11.9000,12.0000,11.8000,11.8000,471850
EIB,20141216,11.8000,12.0000,11.7000,11.9000,399930
EIB,20141217,11.9000,12.0000,11.4000,11.8000,529460
EIB,20141218,11.9000,12.4000,11.8000,12.3000,304990
EIB,20141219,12.1000,12.2000,11.7000,11.7000,164240
EIB,20141222,11.7000,12.3000,11.6000,12.3000,303330
EIB,20141223,12.0000,12.5000,11.9000,12.2000,289260
EIB,20141224,12.1000,12.5000,11.9000,12.3000,212000
EIB,20141225,12.1000,12.6000,12.0000,12.5000,390990
EIB,20141226,12.2000,12.5000,12.2000,12.5000,253740
EIB,20141229,12.5000,12.9000,12.5000,12.6000,740580
EIB,20141230,12.6000,12.8000,12.5000,12.8000,332100
EIB,20141231,12.7000,12.9000,12.6000,12.8000,542330
EIB,20150105,12.7000,12.9000,12.7000,12.8000,209570
EIB,20150106,12.8000,13.1000,12.6000,13.0000,903820
EIB,20150107,13.0000,13.3000,13.0000,13.2000,1116710
EIB,20150108,13.1000,13.2000,13.0000,13.1000,386250
EIB,20150109,13.1000,13.8000,13.1000,13.4000,1352510
EIB,20150112,13.3000,13.7000,13.3000,13.3000,778330
EIB,20150113,13.2000,13.4000,13.2000,13.4000,439800
EIB,20150114,13.4000,13.4000,13.0000,13.1000,465800
EIB,20150115,12.9000,13.2000,12.9000,13.1000,339590
EIB,20150116,13.0000,13.1000,12.9000,13.0000,421500
EIB,20150119,13.0000,13.1000,12.9000,13.1000,528090
EIB,20150120,13.1000,13.1000,12.8000,12.9000,718490
EIB,20150121,13.0000,13.0000,12.5000,12.5000,604330
EIB,20150122,12.6000,13.0000,12.3000,12.8000,826730
EIB,20150123,13.0000,13.6000,12.9000,13.4000,3040350
EIB,20150126,13.6000,14.1000,13.5000,13.8000,1962560
EIB,20150127,13.7000,13.9000,13.1000,13.6000,1405210
EIB,20150128,13.4000,14.1000,13.3000,14.0000,3029510
EIB,20150129,14.0000,14.6000,14.0000,14.3000,3777600
EIB,20150130,14.2000,14.4000,13.6000,13.9000,1082400
EIB,20150202,13.7000,13.9000,13.4000,13.4000,1416230
EIB,20150203,13.6000,13.6000,12.5000,12.5000,2279510
EIB,20150204,12.3000,13.0000,12.3000,12.8000,2011150
EIB,20150205,13.0000,13.2000,12.9000,13.1000,976040
EIB,20150206,13.1000,13.4000,13.0000,13.4000,945070
EIB,20150209,13.3000,13.4000,13.0000,13.1000,452460
EIB,20150210,13.1000,13.2000,13.0000,13.0000,986050
EIB,20150211,13.0000,13.2000,12.9000,13.1000,792130
EIB,20150212,13.1000,13.3000,13.0000,13.2000,1048640
EIB,20150213,13.1000,13.4000,13.1000,13.3000,560160
EIB,20150224,13.3000,13.6000,12.9000,13.3000,1517890
EIB,20150225,13.3000,13.7000,13.3000,13.5000,1676560
EIB,20150226,13.5000,13.6000,13.3000,13.4000,587810
EIB,20150227,13.4000,13.4000,13.2000,13.2000,1043560
EIB,20150302,13.2000,13.2000,13.1000,13.1000,612090
EIB,20150303,13.1000,13.3000,13.0000,13.1000,566730
EIB,20150304,13.1000,13.3000,13.1000,13.2000,545580
EIB,20150305,13.1000,13.2000,13.0000,13.1000,738800
EIB,20150306,13.1000,13.3000,13.0000,13.2000,714080
EIB,20150309,13.2000,13.4000,13.1000,13.2000,710250
EIB,20150310,13.3000,13.3000,13.1000,13.3000,796190
EIB,20150311,13.2000,13.4000,13.2000,13.2000,316940
EIB,20150312,13.1000,13.4000,13.1000,13.2000,890300
EIB,20150313,13.2000,13.3000,13.2000,13.2000,322460
EIB,20150316,13.1000,13.3000,13.1000,13.2000,851620
EIB,20150317,13.1000,13.3000,13.1000,13.1000,343700
EIB,20150318,13.2000,13.3000,13.1000,13.2000,462840
EIB,20150319,13.0000,13.2000,13.0000,13.0000,148870
EIB,20150320,13.0000,13.2000,13.0000,13.1000,373210
EIB,20150323,13.0000,13.2000,13.0000,13.0000,327790
EIB,20150324,12.9000,13.0000,12.9000,12.9000,252770
EIB,20150325,13.0000,13.0000,12.8000,12.8000,354080
EIB,20150326,12.8000,13.0000,12.7000,13.0000,135750
EIB,20150327,13.0000,13.0000,12.6000,12.8000,361990
EIB,20150330,12.5000,12.7000,12.5000,12.5000,165120
EIB,20150331,12.3000,13.1000,12.3000,13.1000,245410
EIB,20150401,13.1000,13.1000,12.6000,12.7000,54830
EIB,20150402,12.6000,12.8000,12.5000,12.6000,259450
EIB,20150403,12.9000,12.9000,12.6000,12.9000,56840
EIB,20150406,12.9000,12.9000,12.6000,12.7000,127040
EIB,20150407,12.6000,12.7000,12.4000,12.7000,193110
EIB,20150408,12.6000,12.8000,12.5000,12.7000,119390
EIB,20150409,12.7000,12.7000,12.5000,12.6000,190080
EIB,20150410,12.6000,12.7000,12.6000,12.7000,281450
EIB,20150413,12.8000,12.8000,12.6000,12.8000,126410
EIB,20150414,12.6000,12.9000,12.6000,12.9000,248710
EIB,20150415,12.8000,13.0000,12.8000,12.9000,283050
EIB,20150416,12.9000,13.0000,12.8000,12.8000,337010
EIB,20150417,12.9000,12.9000,12.8000,12.8000,255810
EIB,20150420,12.8000,12.9000,12.6000,12.9000,201970
EIB,20150421,12.8000,12.9000,12.8000,12.8000,145680
EIB,20150422,12.8000,13.0000,12.8000,13.0000,426490
EIB,20150423,13.0000,13.1000,12.7000,13.0000,316690
EIB,20150424,13.0000,13.0000,12.8000,12.8000,154230
EIB,20150427,12.9000,13.0000,12.7000,12.9000,68090
EIB,20150504,12.9000,12.9000,12.5000,12.5000,90250
EIB,20150505,12.5000,12.7000,12.3000,12.5000,82160
EIB,20150506,12.5000,12.5000,12.2000,12.2000,153080
EIB,20150507,12.2000,12.6000,12.2000,12.6000,62990
EIB,20150508,12.5000,12.5000,12.3000,12.4000,142710
EIB,20150511,12.4000,12.4000,12.2000,12.4000,58860
EIB,20150512,12.3000,12.3000,12.0000,12.1000,292840
EIB,20150513,12.1000,12.3000,12.0000,12.1000,69630
EIB,20150514,12.1000,12.5000,12.1000,12.3000,61820
EIB,20150515,12.4000,12.4000,12.2000,12.2000,95450
EIB,20150518,12.3000,12.3000,12.0000,12.0000,424370
EIB,20150519,12.0000,12.2000,12.0000,12.1000,192650
EIB,20150520,12.0000,12.2000,12.0000,12.0000,125620
EIB,20150521,12.0000,12.2000,12.0000,12.2000,54580
EIB,20150522,12.1000,12.4000,12.1000,12.3000,189480
EIB,20150525,12.3000,12.3000,12.1000,12.1000,27080
EIB,20150526,12.1000,12.4000,12.0000,12.3000,227760
EIB,20150527,12.2000,12.4000,12.2000,12.4000,418070
EIB,20150528,12.5000,13.2000,12.4000,13.2000,1894990
EIB,20150529,13.5000,14.0000,13.4000,13.5000,2808550
EIB,20150601,13.5000,13.9000,13.4000,13.6000,964740
EIB,20150602,13.5000,13.7000,13.2000,13.2000,1032250
EIB,20150603,13.1000,13.3000,13.0000,13.1000,836610
EIB,20150604,13.2000,13.6000,13.2000,13.5000,1196320
EIB,20150605,13.4000,13.9000,13.4000,13.8000,1850590
EIB,20150608,13.8000,14.1000,13.8000,13.9000,2088910
EIB,20150609,13.8000,13.9000,13.5000,13.6000,743420
EIB,20150610,13.6000,13.6000,13.2000,13.5000,623530
EIB,20150611,13.5000,13.6000,13.2000,13.4000,533540
EIB,20150612,13.3000,13.4000,13.1000,13.2000,623520
EIB,20150615,13.1000,13.7000,13.1000,13.5000,1179600
EIB,20150616,13.7000,13.9000,13.5000,13.5000,1703060
EIB,20150617,13.6000,13.6000,13.3000,13.5000,528370
EIB,20150618,13.4000,13.6000,13.4000,13.4000,340330
EIB,20150619,13.4000,13.6000,13.3000,13.4000,321520
EIB,20150622,13.4000,13.5000,13.3000,13.3000,438960
EIB,20150623,13.4000,13.6000,13.4000,13.6000,730740
EIB,20150624,13.6000,13.6000,13.4000,13.5000,299130
EIB,20150625,13.5000,13.6000,13.4000,13.4000,414510
EIB,20150626,13.4000,13.4000,13.2000,13.2000,481540
EIB,20150629,13.1000,13.2000,13.0000,13.0000,589150
EIB,20150630,13.0000,13.0000,12.9000,13.0000,496210
EIB,20150701,12.9000,13.0000,12.8000,12.9000,229280
EIB,20150702,12.9000,13.4000,12.8000,13.3000,230200
EIB,20150703,13.3000,13.7000,13.3000,13.5000,503520
EIB,20150706,13.5000,14.3000,13.5000,14.0000,1381630
EIB,20150707,14.0000,14.2000,13.6000,14.0000,1025180
EIB,20150708,13.9000,14.6000,13.8000,14.1000,1701970
EIB,20150709,14.0000,14.1000,13.8000,14.0000,467860
EIB,20150710,14.0000,14.2000,13.9000,14.0000,1036580
EIB,20150713,14.1000,14.9000,14.0000,14.9000,11090700
EIB,20150714,15.5000,15.9000,15.3000,15.6000,4328670
EIB,20150715,15.6000,15.6000,15.2000,15.3000,1402880
EIB,20150716,14.9000,15.0000,14.5000,14.6000,3667030
EIB,20150717,14.6000,14.8000,14.5000,14.6000,1006840
EIB,20150720,14.3000,14.4000,14.1000,14.3000,2339710
EIB,20150721,14.3000,14.6000,14.1000,14.1000,1367670
EIB,20150722,14.0000,14.2000,13.9000,14.2000,1738640
EIB,20150723,14.2000,14.4000,14.0000,14.0000,1076290
EIB,20150724,14.1000,14.2000,13.9000,14.2000,925940
EIB,20150727,14.1000,14.3000,14.1000,14.1000,1437520
EIB,20150728,14.0000,14.1000,13.9000,13.9000,1198740
EIB,20150729,13.9000,14.0000,13.8000,13.8000,1472750
EIB,20150730,13.8000,13.9000,13.6000,13.8000,984740
EIB,20150731,13.8000,13.8000,13.6000,13.6000,648220
EIB,20150803,13.5000,13.8000,13.3000,13.6000,1333560
EIB,20150804,13.6000,13.9000,13.6000,13.7000,967320
EIB,20150805,13.8000,13.9000,13.6000,13.8000,400990
EIB,20150806,13.9000,13.9000,13.6000,13.7000,335920
EIB,20150807,13.6000,13.7000,13.5000,13.7000,564760
EIB,20150810,13.5000,13.8000,13.5000,13.7000,329050
EIB,20150811,13.6000,13.8000,13.6000,13.8000,426140
EIB,20150812,13.6000,13.9000,13.6000,13.8000,1057980
EIB,20150813,13.8000,13.9000,13.7000,13.8000,1001180
EIB,20150814,13.7000,13.8000,13.5000,13.5000,670420
EIB,20150817,13.4000,13.4000,12.6000,12.6000,2318350
EIB,20150818,11.8000,12.2000,11.8000,12.2000,7313210
EIB,20150819,12.5000,12.5000,11.9000,12.1000,851800
EIB,20150820,11.9000,12.3000,11.7000,11.8000,1670090
EIB,20150821,11.3000,11.7000,11.2000,11.6000,1896440
EIB,20150824,11.2000,12.3000,11.2000,12.3000,1544520
EIB,20150825,12.1000,12.1000,11.7000,12.0000,347430
EIB,20150826,12.0000,12.0000,11.8000,11.9000,272630
EIB,20150827,11.8000,11.9000,11.7000,11.9000,436200
EIB,20150828,11.8000,12.1000,11.8000,12.1000,458170
EIB,20150831,12.0000,12.0000,11.6000,11.6000,272870
EIB,20150901,11.5000,11.8000,11.5000,11.5000,254090
EIB,20150903,11.5000,11.9000,11.5000,11.8000,330700
EIB,20150904,11.8000,11.9000,11.8000,11.9000,176070
EIB,20150907,11.7000,11.9000,11.7000,11.9000,56190
EIB,20150908,11.9000,12.1000,11.9000,12.0000,233420
EIB,20150909,12.0000,12.1000,11.9000,12.0000,357250
EIB,20150910,11.9000,12.0000,11.9000,11.9000,187340
EIB,20150911,12.0000,12.0000,11.9000,12.0000,148810
EIB,20150914,12.0000,12.0000,11.8000,11.9000,147080
EIB,20150915,11.9000,11.9000,11.6000,11.9000,639800
EIB,20150916,11.8000,11.8000,11.6000,11.8000,149630
EIB,20150917,11.7000,11.7000,11.6000,11.7000,69560
EIB,20150918,11.8000,11.8000,11.7000,11.8000,314130
EIB,20150921,11.7000,11.9000,11.7000,11.8000,75350
EIB,20150922,11.8000,11.9000,11.8000,11.9000,180710
EIB,20150923,11.8000,11.9000,11.8000,11.9000,102580
EIB,20150924,11.8000,12.0000,11.8000,12.0000,292320
EIB,20150925,12.0000,12.1000,11.8000,12.0000,248140
EIB,20150928,11.9000,12.0000,11.9000,11.9000,342380
EIB,20150929,11.9000,12.0000,11.8000,12.0000,506940
EIB,20150930,11.9000,12.0000,11.9000,12.0000,260730
EIB,20151001,12.0000,12.0000,11.8000,12.0000,42040
EIB,20151002,12.0000,12.0000,11.8000,11.9000,35950
EIB,20151005,11.9000,11.9000,11.8000,11.9000,39850
EIB,20151006,11.9000,12.0000,11.8000,11.9000,260280
EIB,20151007,11.9000,11.9000,11.6000,11.7000,527810
EIB,20151008,11.6000,11.7000,11.4000,11.4000,1217080
EIB,20151009,11.5000,11.8000,11.5000,11.6000,724320
EIB,20151012,11.6000,11.8000,11.5000,11.6000,158320
EIB,20151013,11.6000,11.7000,11.6000,11.6000,222910
EIB,20151014,11.6000,11.7000,11.5000,11.6000,263660
EIB,20151015,11.6000,11.7000,11.5000,11.6000,407910
EIB,20151016,11.6000,11.7000,11.5000,11.7000,311400
EIB,20151019,11.7000,11.7000,11.6000,11.6000,538020
EIB,20151020,11.6000,11.7000,11.6000,11.6000,221960
EIB,20151021,11.7000,11.8000,11.6000,11.7000,159370
EIB,20151022,11.7000,12.0000,11.7000,11.8000,254450
EIB,20151023,11.9000,11.9000,11.7000,11.8000,138340
EIB,20151026,11.7000,11.9000,11.7000,11.7000,255530
EIB,20151027,11.7000,11.8000,11.7000,11.8000,160200
EIB,20151028,11.7000,11.8000,11.7000,11.8000,178450
EIB,20151029,11.8000,11.9000,11.7000,11.8000,73540
EIB,20151030,11.8000,11.9000,11.7000,11.8000,26850
EIB,20151102,11.7000,11.8000,11.6000,11.7000,130000
EIB,20151103,11.6000,11.7000,11.5000,11.7000,219390
EIB,20151104,11.6000,11.6000,11.4000,11.6000,36560
EIB,20151105,11.6000,11.6000,11.4000,11.5000,90210
EIB,20151106,11.4000,11.6000,11.4000,11.6000,78790
EIB,20151109,11.5000,11.6000,11.4000,11.5000,235140
EIB,20151110,11.4000,11.6000,11.4000,11.5000,233600
EIB,20151111,11.5000,11.5000,11.1000,11.4000,303630
EIB,20151112,11.4000,11.4000,11.3000,11.4000,59860
